time,direction,order_id,price,symbol
2025-12-09 20:05:03.569897,BUY,0,0.0,EURUSD
2025-12-09 20:05:04.579307,BUY,0,0.0,EURUSD
2025-12-09 20:05:05.589555,BUY,0,0.0,EURUSD
2025-12-09 20:05:06.600241,BUY,0,0.0,EURUSD
2025-12-09 20:05:07.610602,BUY,0,0.0,EURUSD
2025-12-09 20:05:08.619420,BUY,0,0.0,EURUSD
2025-12-09 20:05:09.627021,BUY,0,0.0,EURUSD
2025-12-09 20:05:10.632505,BUY,0,0.0,EURUSD
2025-12-09 20:05:11.644767,BUY,0,0.0,EURUSD
2025-12-09 20:05:12.650602,BUY,0,0.0,EURUSD
2025-12-09 20:05:13.664927,BUY,0,0.0,EURUSD
2025-12-09 20:05:14.677348,BUY,0,0.0,EURUSD
2025-12-09 20:05:15.695027,BUY,0,0.0,EURUSD
2025-12-09 20:05:16.732855,BUY,0,0.0,EURUSD
2025-12-09 20:05:17.747937,BUY,0,0.0,EURUSD
2025-12-09 20:05:18.763105,BUY,0,0.0,EURUSD
2025-12-09 20:05:19.777716,BUY,0,0.0,EURUSD
2025-12-09 20:05:20.793733,BUY,0,0.0,EURUSD
2025-12-09 20:05:21.810046,BUY,0,0.0,EURUSD
2025-12-09 20:05:22.824415,BUY,0,0.0,EURUSD
2025-12-09 20:05:23.836077,BUY,0,0.0,EURUSD
2025-12-09 20:05:24.847380,BUY,0,0.0,EURUSD
2025-12-09 20:05:25.858189,BUY,0,0.0,EURUSD
2025-12-09 20:05:26.868581,BUY,0,0.0,EURUSD
2025-12-09 20:05:27.879665,BUY,0,0.0,EURUSD
2025-12-09 20:05:28.894351,BUY,0,0.0,EURUSD
2025-12-15 07:08:03.853540,BUY,1.17353,1.17333,-10,2025-12-15 07:08:03.843414
2025-12-15 07:11:00.478958,BUY,1.17359,1.17334,-10,2025-12-15 07:11:00.451086
2025-12-15 07:13:00.452502,SELL,1.17328,1.17352,-10,2025-12-15 07:13:00.438067
2025-12-15 07:15:00.916812,SELL,1.17326,1.17343,-10,2025-12-15 07:15:00.906415
2025-12-15 07:17:01.902155,SELL,1.17314,1.17333,-10,2025-12-15 07:17:01.884322
2025-12-15 07:23:10.772944,BUY,1.17337,1.17324,-10,2025-12-15 07:23:10.750780
2025-12-15 07:24:01.688218,BUY,1.17338,1.1733,-10,2025-12-15 07:24:01.649673
2025-12-15 07:25:00.859871,BUY,1.17349,1.1733,-10,2025-12-15 07:25:00.847984
2025-12-15 07:26:08.755433,SELL,1.17333,1.17363,-10,2025-12-15 07:26:08.684215
2025-12-15 07:27:02.131516,SELL,1.17339,1.17356,-10,2025-12-15 07:27:02.111326
2025-12-15 07:28:04.460730,SELL,1.17337,1.17358,-10,2025-12-15 07:28:04.448532
2025-12-15 07:29:00.313145,SELL,1.1733500000000001,1.17358,-10,2025-12-15 07:29:00.294837
2025-12-15 07:30:01.477181,SELL,1.17339,1.17365,-10,2025-12-15 07:30:01.455038
2025-12-15 07:44:37.427890,SELL,1.17347,1.1736,-10,2025-12-15 07:44:37.406906
2025-12-15 07:45:37.615610,SELL,1.17341,1.17357,-10,2025-12-15 07:45:37.598990
2025-12-15 07:46:37.673959,SELL,1.17338,1.17356,-10,2025-12-15 07:46:37.656823
2025-12-15 07:49:11.384125,SELL,1.17328,1.17348,-10,2025-12-15 07:49:11.377715
2025-12-15 07:50:11.779948,SELL,1.17329,1.17347,-10,2025-12-15 07:50:11.759234
2025-12-15 08:01:00.141580,SELL,1.17313,1.17334,-10,2025-12-15 08:01:00.107762
2025-12-15 08:08:05.281365,BUY,1.17342,1.17322,-10,2025-12-15 08:08:05.260703
2025-12-15 08:10:29.405833,SELL,1.17326,1.17346,-10,2025-12-15 08:10:29.396114
2025-12-15 08:11:29.640399,SELL,1.17327,1.17348,-10,2025-12-15 08:11:29.621820
2025-12-15 08:13:01.044234,BUY,1.17348,1.17322,-10,2025-12-15 08:13:01.024585
2025-12-15 08:15:11.431314,SELL,1.17331,1.17348,-10,2025-12-15 08:15:11.421913
2025-12-15 08:16:11.620277,SELL,1.17328,1.1734499999999999,-10,2025-12-15 08:16:11.598291
2025-12-15 08:17:12.923928,SELL,1.17325,1.17342,-10,2025-12-15 08:17:12.913177
2025-12-15 08:18:13.190025,SELL,1.17323,1.17347,-10,2025-12-15 08:18:13.183776
2025-12-15 08:19:13.808294,SELL,1.17328,1.17351,-10,2025-12-15 08:19:13.799314
2025-12-15 08:20:13.937174,SELL,1.17332,1.17346,-10,2025-12-15 08:20:13.925436
2025-12-15 08:21:13.992051,SELL,1.17326,1.17347,-10,2025-12-15 08:21:13.977477
2025-12-15 08:22:14.269152,SELL,1.17328,1.17348,-10,2025-12-15 08:22:14.250823
2025-12-15 08:23:14.866127,SELL,1.17328,1.17346,-10,2025-12-15 08:23:14.849269
2025-12-15 08:48:08.031046,BUY,1.17343,1.17326,-10,2025-12-15 08:48:08.002059
2025-12-15 08:49:08.549996,SELL,1.17326,1.1734499999999999,-10,2025-12-15 08:49:08.530883
2025-12-15 08:51:00.108890,SELL,1.17328,1.17347,-10,2025-12-15 08:51:00.093140
2025-12-15 08:52:02.681756,SELL,1.17327,1.17351,-10,2025-12-15 08:52:02.657457
2025-12-15 08:53:12.439682,BUY,1.17352,1.17328,-10,2025-12-15 08:53:12.423878
2025-12-15 08:54:12.691671,BUY,1.17347,1.17333,-10,2025-12-15 08:54:12.680744
2025-12-15 08:56:05.828769,SELL,1.17327,1.17352,-10,2025-12-15 08:56:05.822420
2025-12-15 08:58:00.596009,BUY,1.17346,1.17336,-10,2025-12-15 08:58:00.589886
2025-12-15 08:59:01.034077,BUY,1.17356,1.17336,-10,2025-12-15 08:59:01.024785
2025-12-15 09:03:03.200968,SELL,1.17323,1.17337,-10,2025-12-15 09:03:03.186330
2025-12-15 09:04:03.509683,SELL,1.17318,1.17336,-10,2025-12-15 09:04:03.501077
2025-12-15 09:08:00.348108,SELL,1.17297,1.17334,-10,2025-12-15 09:08:00.319777
2025-12-15 09:12:02.532573,BUY,1.17353,1.17332,-10,2025-12-15 09:12:02.487534
2025-12-15 09:13:14.919540,SELL,1.17332,1.17338,-10,2025-12-15 09:13:14.904153
2025-12-15 09:15:02.411931,SELL,1.17324,1.1734,-10,2025-12-15 09:15:02.371706
2025-12-15 09:17:09.187387,SELL,1.17324,1.17346,-10,2025-12-15 09:17:09.173233
2025-12-15 09:18:09.403344,SELL,1.17326,1.17355,-10,2025-12-15 09:18:09.392868
2025-12-15 09:19:09.562174,SELL,1.17337,1.17356,-10,2025-12-15 09:19:09.557868
2025-12-15 09:20:09.923379,BUY,1.17356,1.17344,-10,2025-12-15 09:20:09.914908
2025-12-15 09:21:10.304920,BUY,1.17364,1.17344,-10,2025-12-15 09:21:10.295501
2025-12-15 09:24:01.567946,SELL,1.17317,1.17341,-10,2025-12-15 09:24:01.558207
2025-12-15 09:25:01.764198,BUY,1.17341,1.17303,-10,2025-12-15 09:25:01.736794
2025-12-15 09:26:02.194287,SELL,1.17299,1.17332,-10,2025-12-15 09:26:02.184685
2025-12-15 09:29:01.378965,SELL,1.17328,1.17349,-10,2025-12-15 09:29:01.374961
2025-12-15 09:30:01.675091,BUY,1.17351,1.17346,-10,2025-12-15 09:30:01.658568
2025-12-15 09:31:01.895841,BUY,1.17365,1.17338,-10,2025-12-15 09:31:01.889073
2025-12-15 09:32:02.062273,BUY,1.17358,1.17338,-10,2025-12-15 09:32:02.047847
2025-12-15 09:40:11.765567,SELL,1.17318,1.1733,-10,2025-12-15 09:40:11.746464
2025-12-15 09:41:11.960978,SELL,1.17311,1.17327,-10,2025-12-15 09:41:11.953440
2025-12-15 09:42:12.341556,SELL,1.1730800000000001,1.1732,-10,2025-12-15 09:42:12.332657
2025-12-15 18:45:32.092094,BUY,1.17621,1.17593,-10,2025-12-15 18:45:32.075683
2025-12-15 18:46:32.300503,SELL,1.17593,1.17616,-10,2025-12-15 18:46:32.124682
2025-12-15 18:47:32.936406,SELL,1.17597,1.17596,8.0,2025-12-15 18:47:32.919062
2025-12-15 18:50:01.589958,SELL,1.17599,1.17639,-10,2025-12-15 18:50:01.570690
2025-12-15 18:51:02.258859,SELL,1.17619,1.17644,-10,2025-12-15 18:51:02.249655
2025-12-15 18:52:02.750306,BUY,1.17644,1.17619,-10,2025-12-15 18:52:02.731338
2025-12-16 13:13:03.599713,SELL,1.17581,1.17602,-10,2025-12-16 13:13:03.557896
2025-12-16 13:14:59.675020,BUY,1.17599,1.17584,-10,2025-12-16 13:14:59.632019
2025-12-16 13:17:01.491001,BUY,1.17597,1.17559,-10,2025-12-16 13:17:01.462681
2025-12-16 13:18:04.009764,SELL,1.17564,1.17578,-10,2025-12-16 13:18:03.993957
2025-12-16 13:19:04.812169,BUY,1.17578,1.17565,-10,2025-12-16 13:19:04.793212
2025-12-16 13:20:05.723138,BUY,1.17584,1.17565,-10,2025-12-16 13:20:05.695271
2025-12-16 13:21:06.564986,BUY,1.17584,1.17559,-10,2025-12-16 13:21:06.540392
2025-12-16 13:22:07.125028,BUY,1.1757900000000001,1.17559,-10,2025-12-16 13:22:07.105392
2025-12-16 13:23:09.165767,BUY,1.17578,1.17549,-10,2025-12-16 13:23:09.134715
2025-12-16 13:24:09.814297,SELL,1.17551,1.17582,-10,2025-12-16 13:24:09.797689
2025-12-16 13:25:10.709295,BUY,1.17582,1.17561,-10,2025-12-16 13:25:10.685030
2025-12-16 13:26:10.865937,BUY,1.1758,1.17572,-10,2025-12-16 13:26:10.838439
2025-12-16 13:27:11.727034,BUY,1.17592,1.17571,-10,2025-12-16 13:27:11.704607
2025-12-16 13:28:12.719585,BUY,1.1759,1.17581,-10,2025-12-16 13:28:12.705794
2025-12-16 13:29:13.724187,BUY,1.17597,1.17578,-10,2025-12-16 13:29:13.707042
2025-12-16 13:34:05.490100,SELL,1.17543,1.17566,-10,2025-12-16 13:34:05.463282
2025-12-16 13:35:06.180476,SELL,1.17547,1.17558,-10,2025-12-16 13:35:06.139563
2025-12-16 13:36:07.129471,SELL,1.17539,1.1756199999999999,-10,2025-12-16 13:36:07.100851
2025-12-16 13:41:59.598994,BUY,1.17595,1.17573,-10,2025-12-16 13:41:59.581112
2025-12-16 13:43:00.621201,SELL,1.17574,1.17587,-10,2025-12-16 13:43:00.591482
2025-12-16 13:44:01.570293,SELL,1.17568,1.17592,-10,2025-12-16 13:44:01.558531
2025-12-16 13:45:09.498502,SELL,1.17572,1.17604,-10,2025-12-16 13:45:09.480725
2025-12-16 13:46:09.694006,BUY,1.17604,1.17584,-10,2025-12-16 13:46:09.682641
2025-12-16 16:31:04.101880,SELL,1.17777,1.17882,-10,2025-12-16 16:31:04.068154
2025-12-16 16:32:04.620138,BUY,1.17883,1.17908,8.0,2025-12-16 16:32:04.571041
2025-12-16 16:33:05.102403,BUY,1.17929,1.17864,-10,2025-12-16 16:33:05.078681
2025-12-16 16:36:59.457924,BUY,1.17781,1.17805,8.0,2025-12-16 16:36:59.439727
2025-12-16 16:39:58.812242,BUY,1.17765,1.17763,-10,2025-12-16 16:39:58.790511
2025-12-16 16:40:59.111059,BUY,1.17784,1.17785,8.0,2025-12-16 16:40:59.086532
2025-12-16 16:42:59.347054,SELL,1.1772,1.17758,-10,2025-12-16 16:42:59.321883
2025-12-16 16:43:59.859124,BUY,1.17758,1.17669,-10,2025-12-16 16:43:59.835617
2025-12-16 16:45:00.810252,SELL,1.1767400000000001,1.17653,8.0,2025-12-16 16:45:00.796401
2025-12-16 16:46:01.639418,SELL,1.17619,1.17666,-10,2025-12-16 16:46:01.623409
2025-12-16 16:47:02.300782,BUY,1.17666,1.17614,-10,2025-12-16 16:47:02.280272
2025-12-16 16:48:03.168212,SELL,1.17608,1.17616,-10,2025-12-16 16:48:03.146997
2025-12-16 16:49:03.712365,SELL,1.1757900000000001,1.1758899999999999,-10,2025-12-16 16:49:03.693352
2025-12-16 16:50:04.715157,SELL,1.17569,1.17638,-10,2025-12-16 16:50:04.698783
2025-12-16 16:54:59.553293,BUY,1.17686,1.17663,-10,2025-12-16 16:54:59.539760
2025-12-16 16:56:59.715165,BUY,1.17721,1.17715,-10,2025-12-16 16:56:59.706810
2025-12-16 16:57:59.781651,BUY,1.17734,1.17719,-10,2025-12-16 16:57:59.745371
2025-12-16 16:59:00.581946,BUY,1.17747,1.17734,-10,2025-12-16 16:59:00.561567
2025-12-16 17:00:00.931313,BUY,1.17753,1.1775,-10,2025-12-16 17:00:00.908644
2025-12-16 17:01:01.716114,BUY,1.17773,1.17771,-10,2025-12-16 17:01:01.696084
2025-12-16 17:02:01.887078,BUY,1.17791,1.17767,-10,2025-12-16 17:02:01.863944
2025-12-16 17:03:02.611986,BUY,1.17786,1.17773,-10,2025-12-16 17:03:02.590109
2025-12-16 17:04:02.781065,BUY,1.17792,1.17737,-10,2025-12-16 17:04:02.750152
2025-12-16 17:08:00.247900,SELL,1.17717,1.17757,-10,2025-12-16 17:08:00.223013
2025-12-16 17:17:00.258140,SELL,1.17729,1.1776,-10,2025-12-16 17:17:00.248899
2025-12-16 17:18:59.323715,BUY,1.1773500000000001,1.17698,-10,2025-12-16 17:18:59.293126
2025-12-16 17:20:00.377012,SELL,1.17698,1.17737,-10,2025-12-16 17:20:00.357855
2025-12-16 17:21:00.788940,BUY,1.17737,1.17742,8.0,2025-12-16 17:21:00.776041
2025-12-16 17:22:59.285334,BUY,1.17776,1.17781,8.0,2025-12-16 17:22:59.273719
2025-12-16 17:24:01.584040,BUY,1.1779600000000001,1.17786,-10,2025-12-16 17:24:01.565300
2025-12-16 17:25:02.486422,BUY,1.17805,1.17781,-10,2025-12-16 17:25:02.475355
2025-12-16 17:26:58.780116,BUY,1.17829,1.17822,-10,2025-12-16 17:26:58.760190
2025-12-16 17:28:00.416299,BUY,1.17845,1.17801,-10,2025-12-16 17:28:00.401038
2025-12-16 17:31:58.787244,BUY,1.17852,1.17814,-10,2025-12-16 17:31:58.762617
2025-12-16 17:33:59.594371,BUY,1.17872,1.1785,-10,2025-12-16 17:33:59.572138
2025-12-16 17:49:00.037228,BUY,1.17909,1.1789100000000001,-10,2025-12-16 17:49:00.022353
2025-12-16 17:50:00.299535,BUY,1.1791,1.17906,-10,2025-12-16 17:50:00.284032
2025-12-16 18:33:59.376764,SELL,1.17828,1.17815,8.0,2025-12-16 18:33:59.347308
2025-12-16 18:37:58.839682,SELL,1.1777,1.17778,-10,2025-12-16 18:37:58.818649
2025-12-16 18:38:59.706499,SELL,1.17765,1.17789,-10,2025-12-16 18:38:59.676113
2025-12-16 18:44:59.511596,SELL,1.1776,1.17775,-10,2025-12-16 18:44:59.500424
2025-12-16 18:45:59.693529,SELL,1.17756,1.17774,-10,2025-12-16 18:45:59.677382
2025-12-16 18:47:00.102768,SELL,1.17755,1.17769,-10,2025-12-16 18:47:00.087382
2025-12-16 18:54:59.090710,SELL,1.17771,1.17746,8.0,2025-12-16 18:54:59.083010
2025-12-16 18:55:59.752578,SELL,1.17726,1.1771,8.0,2025-12-16 18:55:59.728609
2025-12-16 18:57:00.407934,SELL,1.17693,1.17708,-10,2025-12-16 18:57:00.399950
2025-12-16 18:58:00.625091,SELL,1.17688,1.17716,-10,2025-12-16 18:58:00.610385
2025-12-17 06:25:03.028652,BUY,1.17394,1.17372,-10,2025-12-17 06:25:02.999856
2025-12-17 06:26:03.396270,SELL,1.17372,1.17391,-10,2025-12-17 06:26:03.364501
2025-12-17 06:27:16.326876,SELL,1.17372,1.1739,-10,2025-12-17 06:27:16.309074
2025-12-17 06:31:59.678761,SELL,1.17373,1.1739600000000001,-10,2025-12-17 06:31:59.668044
2025-12-17 06:33:00.672801,BUY,1.1739600000000001,1.17382,-10,2025-12-17 06:33:00.655888
2025-12-17 06:34:01.257931,SELL,1.17382,1.17394,-10,2025-12-17 06:34:01.244319
2025-12-17 06:35:03.613629,SELL,1.17375,1.17393,-10,2025-12-17 06:35:03.591274
2025-12-17 06:36:08.474509,SELL,1.17374,1.17393,-10,2025-12-17 06:36:08.456008
2025-12-17 06:37:59.898693,SELL,1.17374,1.17395,-10,2025-12-17 06:37:59.890360
2025-12-17 06:39:09.834672,SELL,1.17375,1.17387,-10,2025-12-17 06:39:09.823957
2025-12-17 06:42:03.461237,SELL,1.17373,1.1739600000000001,-10,2025-12-17 06:42:03.402573
2025-12-17 06:43:07.650417,BUY,1.17395,1.17383,-10,2025-12-17 06:43:07.636025
2025-12-17 06:44:33.797978,BUY,1.17402,1.17381,-10,2025-12-17 06:44:33.777799
2025-12-17 06:45:34.721828,SELL,1.17381,1.17401,-10,2025-12-17 06:45:34.705934
2025-12-17 06:46:35.192329,SELL,1.17382,1.17405,-10,2025-12-17 06:46:35.180070
2025-12-17 06:47:35.626159,SELL,1.17385,1.17407,-10,2025-12-17 06:47:35.618802
2025-12-17 06:48:35.881032,BUY,1.17407,1.17389,-10,2025-12-17 06:48:35.874012
2025-12-17 06:49:36.101373,SELL,1.17389,1.17409,-10,2025-12-17 06:49:36.085621
2025-12-17 06:50:36.262655,BUY,1.17409,1.17384,-10,2025-12-17 06:50:36.256390
2025-12-17 06:53:00.511191,BUY,1.17399,1.17377,-10,2025-12-17 06:53:00.489325
2025-12-17 06:54:01.070863,SELL,1.17377,1.17394,-10,2025-12-17 06:54:01.048104
2025-12-17 06:55:01.610242,SELL,1.17375,1.17402,-10,2025-12-17 06:55:01.521259
2025-12-17 06:57:59.384835,BUY,1.17397,1.17373,-10,2025-12-17 06:57:59.364621
2025-12-17 06:59:04.875260,SELL,1.17373,1.17399,-10,2025-12-17 06:59:04.853092
2025-12-17 07:00:05.058493,BUY,1.17399,1.17383,-10,2025-12-17 07:00:05.048386
2025-12-17 07:35:03.634782,SELL,1.17269,1.17303,-10,2025-12-17 07:35:03.614325
2025-12-17 07:39:01.953548,BUY,1.1732,1.17304,-10,2025-12-17 07:39:01.946281
2025-12-17 07:40:04.798031,BUY,1.17325,1.17299,-10,2025-12-17 07:40:04.779544
2025-12-17 07:46:08.408029,SELL,1.1728,1.17306,-10,2025-12-17 07:46:08.392788
2025-12-17 07:49:12.619127,SELL,1.17302,1.17318,-10,2025-12-17 07:49:12.611923
2025-12-17 07:50:12.781903,SELL,1.17299,1.1732,-10,2025-12-17 07:50:12.772495
2025-12-17 07:52:00.611159,SELL,1.17299,1.17323,-10,2025-12-17 07:52:00.602415
2025-12-17 07:53:00.907773,SELL,1.17304,1.17317,-10,2025-12-17 07:53:00.866011
2025-12-17 07:55:01.277523,SELL,1.17289,1.17313,-10,2025-12-17 07:55:01.257312
2025-12-17 07:57:02.477720,SELL,1.173,1.17325,-10,2025-12-17 07:57:02.470012
2025-12-17 07:58:02.899471,BUY,1.17326,1.17299,-10,2025-12-17 07:58:02.889920
2025-12-17 07:59:02.949113,SELL,1.17299,1.17315,-10,2025-12-17 07:59:02.939169
2025-12-17 08:08:03.062614,SELL,1.1727400000000001,1.17297,-10,2025-12-17 08:08:03.046715
2025-12-17 08:14:01.283107,BUY,1.17312,1.17289,-10,2025-12-17 08:14:01.267669
2025-12-17 08:15:01.595093,SELL,1.17288,1.1730800000000001,-10,2025-12-17 08:15:01.583201
2025-12-17 08:16:08.421784,SELL,1.17291,1.17313,-10,2025-12-17 08:16:08.401120
2025-12-17 08:17:08.620463,SELL,1.17294,1.17312,-10,2025-12-17 08:17:08.611312
2025-12-17 08:18:08.692101,BUY,1.17312,1.1728399999999999,-10,2025-12-17 08:18:08.681149
2025-12-17 08:20:01.370496,SELL,1.17278,1.17297,-10,2025-12-17 08:20:01.359329
2025-12-17 16:15:18.021202,SELL,1.17197,1.17228,-10,2025-12-17 16:15:17.924450
2025-12-17 16:16:18.705200,BUY,1.17228,1.17237,8.0,2025-12-17 16:16:18.668200
2025-12-17 16:17:18.896624,BUY,1.17256,1.17254,-10,2025-12-17 16:17:18.868717
2025-12-17 16:21:46.699484,BUY,1.17334,1.1729,-10,2025-12-17 16:21:46.684509
2025-12-17 16:27:00.629233,SELL,1.17253,1.1727,-10,2025-12-17 16:27:00.606889
2025-12-17 16:28:09.909180,BUY,1.17269,1.17239,-10,2025-12-17 16:28:09.888826
2025-12-17 16:29:10.045403,BUY,1.17258,1.1724,-10,2025-12-17 16:29:10.024619
2025-12-17 16:30:10.258251,SELL,1.1724,1.17249,-10,2025-12-17 16:30:10.234685
2025-12-17 16:31:11.057149,BUY,1.17249,1.17249,-10,2025-12-17 16:31:11.040728
2025-12-17 16:35:01.159684,BUY,1.17254,1.17227,-10,2025-12-17 16:35:01.145610
2025-12-17 16:36:03.566931,BUY,1.1724999999999999,1.17232,-10,2025-12-17 16:36:03.546546
2025-12-17 19:08:41.065414,BUY,1.17538,1.17512,-10,2025-12-17 19:08:41.048064
2025-12-17 19:09:41.158759,BUY,1.17531,1.17516,-10,2025-12-17 19:09:41.113501
2025-12-17 19:10:41.705468,BUY,1.17535,1.1753,-10,2025-12-17 19:10:41.681837
2025-12-17 19:14:01.082092,SELL,1.17494,1.17525,-10,2025-12-17 19:14:01.070489
2025-12-17 19:15:01.365522,BUY,1.17525,1.17496,-10,2025-12-17 19:15:01.351907
2025-12-17 19:16:02.472934,BUY,1.17516,1.1750099999999999,-10,2025-12-17 19:16:02.459947
2025-12-17 19:17:03.083818,BUY,1.17519,1.17509,-10,2025-12-17 19:17:03.062859
2025-12-17 19:18:03.223153,BUY,1.1752799999999999,1.17531,8.0,2025-12-17 19:18:03.189400
2025-12-17 19:19:03.793685,BUY,1.17549,1.1752799999999999,-10,2025-12-17 19:19:03.774543
2025-12-17 19:22:00.588129,BUY,1.1756,1.17545,-10,2025-12-17 19:22:00.573604
2025-12-17 19:26:00.871114,SELL,1.17505,1.17536,-10,2025-12-17 19:26:00.863789
2025-12-17 19:27:01.024017,BUY,1.17535,1.17497,-10,2025-12-17 19:27:01.008176
2025-12-17 19:28:03.769443,BUY,1.17515,1.17484,-10,2025-12-17 19:28:03.747095
2025-12-17 19:29:03.837815,SELL,1.17484,1.175,-10,2025-12-17 19:29:03.824085
2025-12-17 19:30:04.476464,BUY,1.175,1.17494,-10,2025-12-17 19:30:04.456655
2025-12-17 19:31:04.572072,BUY,1.17513,1.1748,-10,2025-12-17 19:31:04.549916
2025-12-17 19:32:04.690152,BUY,1.17499,1.17498,-10,2025-12-17 19:32:04.672619
2025-12-17 19:33:04.786766,BUY,1.17517,1.17505,-10,2025-12-17 19:33:04.765169
2025-12-17 19:34:05.111727,BUY,1.17524,1.17509,-10,2025-12-17 19:34:05.095809
2025-12-17 19:35:05.517963,BUY,1.1752799999999999,1.17526,-10,2025-12-17 19:35:05.512106
2025-12-17 19:36:05.842098,BUY,1.17546,1.17519,-10,2025-12-17 19:36:05.831879
2025-12-17 19:40:01.665054,BUY,1.1752799999999999,1.17507,-10,2025-12-17 19:40:01.641245
2025-12-17 19:41:01.795512,SELL,1.17507,1.17511,-10,2025-12-17 19:41:01.778004
2025-12-17 19:42:02.397065,SELL,1.17496,1.17521,-10,2025-12-17 19:42:02.377627
2025-12-17 19:43:02.851295,BUY,1.17519,1.17499,-10,2025-12-17 19:43:02.808858
2025-12-17 19:44:03.524161,SELL,1.17499,1.17496,8.0,2025-12-17 19:44:03.516002
2025-12-17 19:45:03.656276,SELL,1.17476,1.17496,-10,2025-12-17 19:45:03.635818
2025-12-17 19:46:03.999802,SELL,1.17477,1.1750099999999999,-10,2025-12-17 19:46:03.989193
2025-12-17 19:50:04.497506,SELL,1.17463,1.17497,-10,2025-12-17 19:50:04.478076
2025-12-17 19:54:00.789287,SELL,1.17452,1.17481,-10,2025-12-17 19:54:00.778868
2025-12-17 20:04:03.471878,SELL,1.17471,1.1749100000000001,-10,2025-12-17 20:04:03.449079
2025-12-17 20:05:03.990208,SELL,1.17472,1.1750099999999999,-10,2025-12-17 20:05:03.971839
2025-12-17 20:06:04.379544,SELL,1.17483,1.17513,-10,2025-12-17 20:06:04.362069
2025-12-17 20:07:04.985879,BUY,1.17513,1.17499,-10,2025-12-17 20:07:04.969895
2025-12-17 20:08:05.291020,BUY,1.17519,1.17504,-10,2025-12-17 20:08:05.267551
2025-12-17 20:09:05.505572,BUY,1.17523,1.17508,-10,2025-12-17 20:09:05.486364
2025-12-17 20:10:06.199639,SELL,1.17508,1.17527,-10,2025-12-17 20:10:06.177638
2025-12-17 20:11:06.348572,SELL,1.17508,1.17547,-10,2025-12-17 20:11:06.335445
2025-12-17 20:12:06.476744,BUY,1.17547,1.17535,-10,2025-12-17 20:12:06.465573
2025-12-17 20:13:06.938685,BUY,1.17555,1.17513,-10,2025-12-17 20:13:06.920874
2025-12-17 20:16:00.625019,SELL,1.17493,1.17519,-10,2025-12-17 20:16:00.609928
2025-12-17 20:21:05.222512,BUY,1.17517,1.1750099999999999,-10,2025-12-17 20:21:05.201215
2025-12-17 20:23:04.922021,SELL,1.17492,1.17527,-10,2025-12-17 20:23:04.900690
2025-12-17 20:25:00.773516,BUY,1.17512,1.1750099999999999,-10,2025-12-17 20:25:00.756443
2025-12-17 20:27:01.788317,BUY,1.17517,1.17492,-10,2025-12-17 20:27:01.774819
2025-12-17 20:28:02.704335,BUY,1.17511,1.1749100000000001,-10,2025-12-17 20:28:02.693643
2025-12-17 20:29:03.325210,BUY,1.1751,1.17486,-10,2025-12-17 20:29:03.193349
2025-12-17 20:30:04.234330,BUY,1.17506,1.17472,-10,2025-12-17 20:30:04.209911
2025-12-18 06:31:01.843217,SELL,1.17388,1.17408,-10,2025-12-18 06:31:01.806746
2025-12-18 06:32:02.711176,SELL,1.17388,1.17405,-10,2025-12-18 06:32:02.669957
2025-12-18 06:35:07.902510,SELL,1.17389,1.17408,-10,2025-12-18 06:35:07.885528
2025-12-18 07:04:04.347907,SELL,1.17378,1.17402,-10,2025-12-18 07:04:04.330607
2025-12-18 07:13:04.209769,SELL,1.17382,1.17413,-10,2025-12-18 07:13:04.187502
2025-12-18 07:36:09.449536,BUY,1.17409,1.17388,-10,2025-12-18 07:36:09.440643
2025-12-18 07:37:11.997370,BUY,1.17407,1.1738,-10,2025-12-18 07:37:11.975654
2025-12-18 07:38:12.060431,BUY,1.17399,1.17383,-10,2025-12-18 07:38:12.043962
2025-12-18 07:40:38.851680,BUY,1.17403,1.17383,-10,2025-12-18 07:40:38.847827
2025-12-18 08:23:10.227304,BUY,1.17444,1.17428,-10,2025-12-18 08:23:10.210100
2025-12-18 08:25:10.691310,BUY,1.17447,1.17423,-10,2025-12-18 08:25:10.677072
2025-12-18 08:28:11.242539,BUY,1.17441,1.17423,-10,2025-12-18 08:28:11.235871
2025-12-18 08:30:11.828131,BUY,1.17442,1.17422,-10,2025-12-18 08:30:11.811986
2025-12-18 08:32:11.920507,BUY,1.17443,1.17424,-10,2025-12-18 08:32:11.909649
2025-12-18 12:02:00.297979,SELL,1.17312,1.17301,8.0,2025-12-18 12:02:00.267041
2025-12-18 12:04:00.478333,SELL,1.17282,1.1730800000000001,-10,2025-12-18 12:04:00.454681
2025-12-18 12:07:00.618559,SELL,1.17291,1.1730800000000001,-10,2025-12-18 12:07:00.596358
2025-12-18 12:10:02.128809,SELL,1.173,1.17296,8.0,2025-12-18 12:10:02.088494
2025-12-18 13:12:04.823763,SELL,1.17218,1.17199,8.0,2025-12-18 13:12:04.793465
2025-12-18 13:41:05.286211,SELL,1.1722,1.17251,-10,2025-12-18 13:41:05.245067
2025-12-18 17:03:00.705822,BUY,1.17484,1.1753,8.0,2025-12-18 17:03:00.685290
2025-12-18 17:06:00.512040,BUY,1.17474,1.17464,-10,2025-12-18 17:06:00.498234
2025-12-18 17:14:00.007769,BUY,1.17479,1.17459,-10,2025-12-18 17:13:59.997436
2025-12-18 17:16:00.576718,BUY,1.17479,1.1743000000000001,-10,2025-12-18 17:16:00.561975
